0.694554	-1.525185
0.376724	1.224179
0.715294	0.257145
0.639620	0.821619
0.721131	-1.422468
0.711375	2.450940
0.715852	-1.289353
0.912250	-1.986379
0.609464	-1.426681
0.656729	1.024988
0.720651	0.846019
0.991929	0.243183
0.687951	1.181006
0.640119	0.892096
-0.395734	2.079841
0.508827	0.911983
0.687844	-1.385869
0.707115	-1.497269
0.937242	0.355756
0.649132	0.870759
0.683485	0.807869
0.920370	0.376991
0.574480	0.919876
0.528573	1.652327
0.687534	0.794193
0.696168	-1.456390
0.762253	-1.624708
0.388732	1.523556
0.798575	-2.060436
-0.446223	0.794416
0.649844	0.378155
0.759218	0.320559
0.680969	0.286234
0.287320	1.338750
0.762418	0.329576
0.513437	1.008015
0.778131	0.283029
0.209343	-1.077847
0.741338	-1.240905
0.898132	0.115536
0.796076	0.257386
0.630646	0.573050
0.808949	0.246704
0.691844	-1.395163
0.795027	-1.485547
0.906699	0.084648
0.762224	0.277750
0.694302	-1.319033
0.865683	0.351102
0.738919	-1.242844
0.886584	0.401721
-0.513704	2.478508
0.852884	0.648099
0.768591	-2.148343
0.639484	0.885309
0.803600	0.261874
0.797615	-1.312778
0.688600	-1.589103
0.794590	0.128422
0.654731	0.845224
0.616164	-1.539041
0.807791	0.259718
0.698665	-2.165483
0.752348	-1.333994
0.636754	0.586140
0.051844	0.794655
0.537334	0.986135
0.164643	0.015417
0.829031	0.157661
0.271690	1.893391
0.742395	0.027625
0.722290	-1.266881
0.705986	0.370882
0.561351	0.865063
0.562728	-1.936244
0.899426	0.803142
-0.269842	2.535183
0.664098	0.254527
0.643348	0.885740
0.772221	-1.893973
0.606007	-1.610653
0.666716	0.630151
0.948882	0.318566
0.735370	-1.299970
0.618040	-1.575640
0.760198	-0.103120
0.537696	1.320788
0.825129	0.145556
0.618467	0.871157
0.719347	0.779643
0.126963	-0.154001
0.639401	-1.703247
0.903315	0.363048
0.700842	-1.798867
0.363982	1.356632
0.851853	0.340746
0.697687	-1.312412
0.810361	-1.532394
0.749047	0.230190
0.829613	0.496837
0.428377	2.061719
-0.329867	0.832813
0.205658	1.324705
0.537508	-1.490094
0.310959	0.947423
0.167319	-1.305981
0.922697	0.414516
0.785980	-1.643809
0.694854	-1.503708
0.519963	-1.597122
0.606196	-1.511227
0.752601	0.318144
0.693817	-2.135109
0.543985	-1.551990
0.574892	-1.407424
0.564566	-1.699708
0.626282	-2.063139
0.731414	-0.127637
0.716729	-2.011923
0.667826	-1.348601
0.544207	1.327873
0.640250	1.000738
0.753047	-1.601582
0.450469	1.268854
1.029162	0.246091
0.749881	0.381257
0.165225	0.010181
0.713442	-1.291752
0.856411	0.136120
0.709602	-1.308633
0.640502	-1.342226
0.546826	2.120711
0.774563	-1.234069
0.777942	-1.180584
0.830083	-0.005449
0.680664	-1.513312
0.668369	-1.444013
0.926479	0.400553
0.436524	1.538106
0.607375	2.341359
0.487504	-1.439203
0.195957	2.182146
0.699179	1.240929
0.708473	-1.952757
0.601266	0.818438
0.734784	0.251327
0.770665	-1.198464
0.874879	0.281701
0.744458	-1.287037
0.733911	0.366810
0.697080	-1.311528
0.809833	0.141953
0.527637	0.988744
0.890317	-1.992080
0.239401	-1.503310
0.684445	0.815689
-0.027473	0.506867
0.982329	0.182912
0.710078	-1.400656
0.806942	-2.082553
0.578552	0.880456
0.862421	0.266468
0.681260	-1.345615
0.603743	-1.624761
-0.674280	2.543430
0.736238	0.015708
0.696692	-2.117492
0.771726	0.288561
0.570078	0.852807
0.740538	-1.242805
0.621482	2.416671
0.801397	0.313577
0.902626	0.405789
0.951786	0.148353
0.564629	0.611200
0.604330	-1.372042
0.776347	-1.277988
0.729732	-1.245874
0.322450	1.453213
0.937533	0.353429
0.638824	0.961681
0.630701	2.433414
0.918043	0.352557
1.013959	0.135122
0.502645	-1.436939
1.001237	0.260054
0.578068	-1.583038
0.676005	-1.530562
0.956247	0.154185
-0.465421	0.283907
0.879355	0.358083
0.856859	-2.033392
0.672632	-1.826243
0.366345	1.339313
0.536815	0.850169
-0.475399	2.670843
-0.540470	2.641556
0.650475	-1.459953
0.724680	-1.580958
0.757958	-0.143844
0.886045	0.313868
0.550702	1.317294
0.605363	0.643876
1.072204	-2.494265
0.187570	2.128376
0.754094	-1.248609
0.449604	1.468643
0.662687	-1.336219
0.797354	-1.303145
0.592607	-1.637928
0.793174	0.264492
0.599554	1.346876
0.645757	-1.449181
0.713898	-1.533218
0.679670	-1.994834
0.766743	-1.783038
0.703789	-1.393947
0.447968	1.286599
0.901415	0.379801
0.227329	1.399487
0.936539	0.261397
1.070614	0.399826
0.700027	-1.521214
0.683311	0.784637
0.540179	0.864520
-0.182474	-1.341562
0.380133	1.284039
0.391168	1.533766
0.057630	1.773596
0.900566	0.067161
0.852438	0.039847
0.640735	1.042626
0.022825	1.812403
0.845903	0.481420
0.537140	0.865286
-0.086568	-0.680678
0.762013	-1.932347
-1.118174	-1.090540
0.676286	-1.574777
-0.140499	1.949824
0.291257	-1.635563
0.673673	0.543263
0.645772	0.605920
0.612998	0.855657
0.953270	0.163833
0.805760	0.153589
0.661218	0.974815
0.920259	0.395957
0.818147	0.491533
0.487645	0.988710
-0.100482	-1.369128
0.570669	-1.673509
0.587735	0.812703
0.718785	0.351684
0.598435	-1.398363
0.562684	0.855866
0.488464	-1.439557
0.720530	0.345575
0.628605	1.172789
0.617556	0.637627
0.659361	0.802711
0.584142	-1.519101
0.876092	0.134832
0.625424	0.883423
0.541736	-1.449850
0.461814	1.404816
0.717044	-2.141752
0.911935	0.398808
0.654038	-1.431233
0.697002	-1.322417
-0.279834	0.619592
0.789078	0.345638
0.563804	-1.573919
0.339176	-1.731367
0.764163	0.190532
0.596384	0.847246
0.895703	0.390988
0.424010	1.637806
0.611626	-2.054141
0.651008	-1.562501
0.741285	-0.139311
-0.246247	2.156340
0.779920	-1.547550
0.899135	0.344993
0.597397	0.649970
0.216161	1.385758
-0.374664	0.836885
0.767402	0.320297
0.639319	0.916269
0.708022	0.351684
0.939278	0.363319
0.751946	0.484038
0.600655	-1.961828
0.767344	0.321218
0.682787	-1.545416
0.684266	0.771751
0.504208	1.383453
0.268102	0.743704
0.656564	-1.476175
0.724467	-1.424324
0.464425	-1.429265
0.884882	0.413352
0.652996	2.209005
0.706277	0.160279
0.728922	-1.268365
0.709379	-1.290162
0.804515	-1.130616
0.676315	-1.892228
0.687451	-1.477591
-0.694842	-1.278436
-0.663855	3.085674
-0.252307	-2.531188
0.707731	-1.628431
0.151262	-0.203622
-0.600927	2.632078
0.642824	-1.585263
0.413061	1.363102
0.916007	0.232420
0.652685	-1.414182
0.626854	0.251206
0.800549	1.424998
0.888373	0.362262
0.886811	0.289923
0.330497	1.298273
0.799836	-1.622657
0.744228	-1.370801
0.707731	-0.013090
0.177442	0.665552
0.807795	0.267702
0.879166	0.381379
0.684310	-2.090967
0.946191	0.337731
0.737499	-1.253389
0.747874	0.313868
0.659613	-1.432091
0.748131	-1.921166
-0.606778	2.630803
0.684998	0.844322
0.799584	0.278836
0.703077	0.565487
-0.685042	-1.251401
0.602055	2.365959
0.869596	0.531322
0.871210	0.366228
0.698035	-1.518213
-0.589388	0.326958
0.846194	2.179625
0.683878	0.482002
0.628590	0.792801
0.665538	0.819364
0.395420	1.988893
0.869174	0.717912
0.718567	-1.682439
-0.357405	-1.108769
0.761380	-1.668520
0.889837	-0.051007
0.585718	0.862716
0.825880	-1.769458
-0.669043	2.542363
0.547632	1.316910
0.916298	0.351975
1.035853	0.545415
0.886094	0.347219
0.622278	0.821817
0.234863	0.008775
0.824159	0.506625
0.343311	-2.722680
0.415388	1.540253
0.371964	1.856958
0.763315	-1.421193
0.498922	1.007360
0.595569	-2.052711
0.651308	0.966665
0.664335	0.939705
0.499722	1.219782
0.751607	0.389305
0.517804	1.349541
0.650198	-1.966293
0.899388	0.348072
0.818312	-1.677184
0.919498	0.364774
-0.514290	-0.897390
0.693316	-1.521745
0.724496	0.817129
0.823315	-1.543443
0.939966	0.333862
0.762127	0.314450
0.943801	0.266289
0.446223	1.375610
0.698951	-1.508973
0.232673	1.396929
0.677503	-2.141829
0.728224	-1.242699
0.926891	-0.168492
0.625119	-1.569749
-0.240686	-1.157517
0.730808	-1.486928
0.664442	-1.792254
0.679226	2.123219
0.624808	-1.838224
0.595671	-2.049046
0.705792	-1.316638
0.864811	0.389208
0.623436	-1.381889
0.735550	-1.353217
0.613769	0.834345
0.691868	-1.464040
0.945678	0.175406
0.677164	0.820154
0.912225	0.310669
0.911353	0.310959
0.735656	0.727221
0.234994	-0.289787
0.647857	0.835038
0.696571	-1.314708
0.824750	0.064199
1.076256	0.169322
0.322023	-1.161318
0.869581	0.385044
0.773690	-1.556310
0.654508	0.788031
0.672960	0.850257
0.725068	0.843333
0.535365	0.876805
0.081342	0.140790
0.904371	0.084358
0.673324	-1.345911
0.666425	-0.057887
0.893609	0.112283
0.346217	1.275725
0.703358	0.264776
0.902917	0.089884
0.569559	0.373500
0.802212	0.272671
0.608970	-1.392070
0.664941	0.778921
0.585476	-1.580177
0.623373	2.454806
0.686831	-1.337843
1.008509	0.640536
0.625221	2.440655
0.830883	-2.135173
0.841389	0.272688
0.157080	0.334231
0.724186	-2.051315
0.818317	0.494331
0.725766	0.348775
-0.470948	0.492183
0.920952	0.354302
0.704240	0.567232
0.282622	-0.000630
0.661649	0.972817
0.728234	-1.695117
0.529004	0.886249
0.704575	-1.304445
0.611064	0.869775
0.729368	-1.260608
0.597220	1.303549
0.413444	1.484756
1.416044	0.884591
0.667348	-1.363361
0.645481	-0.046542
0.940597	0.281085
0.544494	1.073959
0.799752	0.255782
0.251037	1.729912
0.576428	0.617751
0.527521	-1.723130
0.664409	-2.133034
0.644288	-1.477450
0.539040	1.264321
0.594934	0.820998
0.850921	0.180370
0.910815	0.316079
0.702786	0.816523
0.684630	-1.472258
0.710121	0.804335
-0.660961	2.526311
-0.382949	-0.815360
0.252818	-1.535530
0.631135	0.906505
0.737663	-1.482735
0.879355	0.345866
0.727511	2.451024
0.875079	0.324806
0.422097	1.499090
0.252152	-0.146147
0.768687	-1.599061
1.027863	0.099615
0.559140	-1.681537
0.679069	-1.341538
0.880228	0.305433
0.629283	-1.579285
0.592743	0.111177
0.856957	0.163770
0.540974	-1.540035
-0.364192	0.830777
-0.216115	2.284374
0.732676	-1.599791
1.037545	-2.361828
0.744116	-1.577249
-0.369801	0.477847
0.827286	0.143408
0.750341	-1.354041
-0.230810	-1.256186
0.941261	0.283805
0.869465	0.360410
0.701283	-1.324191
0.598362	0.815704
0.632885	-1.630957
0.362505	-2.722612
0.681987	-0.009628
0.488217	-1.438287
0.231149	0.667026
0.613832	-1.413077
0.917171	0.301069
0.630646	-1.573589
0.311890	-1.244071
0.667298	0.282743
0.931148	0.277527
0.675888	-1.348146
0.693094	-1.311004
0.220784	-0.034034
1.053699	0.090161
0.793427	0.324108
0.614584	-1.620465
0.907624	-0.024260
0.733465	0.766219
0.656268	-1.698477
0.623490	1.027344
0.812281	-1.525476
0.662479	-1.719009
0.699659	-1.408107
0.563242	-1.932981
0.904827	0.290403
0.830277	0.133765
0.628803	0.054769
0.936767	0.316540
0.712046	-1.422777
0.889046	0.369937
0.769352	-1.234391
0.628702	1.023505
0.900299	0.376118
0.554472	-1.700954
0.786441	-1.619796
0.883922	0.139680
0.896716	0.370931
0.678777	-1.344293
0.836871	-1.696043
-0.742196	-1.270866
1.221314	0.407913
0.879903	0.353996
0.084358	0.379900
0.684751	-0.162316
1.071923	0.286234
0.218922	1.386204
0.630607	0.582984
0.606938	0.818792
0.645011	0.844764
0.649059	-1.559015
0.898229	0.062749
0.565377	0.611040
0.795870	0.202167
0.886613	0.342206
-0.283921	-1.206793
0.706064	-1.395972
0.520094	0.925936
0.743365	-1.543472
0.925897	0.360120
0.397656	1.539752
0.200132	-0.273725
0.749760	-1.324404
0.659676	-1.559224
0.617590	0.808354
0.675675	-1.576284
0.354581	1.511630
0.687490	-1.828300
0.710494	0.413498
0.511304	0.997276
0.695436	-1.519105
-0.065057	0.253441
0.632973	0.856084
0.709118	-1.593723
0.810839	0.271858
0.518072	1.229294
0.544586	-1.430850
0.736451	-1.636687
0.097738	-0.001164
0.938114	0.269072
0.593417	2.348942
0.701739	-1.314223
0.935723	-1.979430
0.516036	1.811070
0.854625	-1.697231
0.875826	0.349328
-0.251764	-1.178121
0.781617	0.159407
0.796161	0.321722
-0.412659	0.316157
0.878201	0.279088
0.779292	-2.116009
0.652753	-0.038688
0.785107	0.128573
0.827005	-2.140263
0.648884	0.783217
0.673547	-1.416834
0.943641	0.351975
0.941896	0.351102
0.953769	0.168545
0.903116	0.357506
0.312841	1.353096
0.760023	0.178353
0.250343	-1.568644
0.674701	2.458534
0.560813	-1.935168
0.414209	1.578305
0.633986	0.822404
0.713253	-1.508023
0.726901	-1.398814
0.780477	-1.854747
0.900008	0.392117
-0.349939	0.531744
0.603467	-2.049589
-0.439988	0.526483
0.563853	0.877120
0.677188	0.396190
0.891606	0.355839
0.320160	1.452196
0.929097	0.316777
0.570673	1.951152
-0.443052	0.463972
-0.657475	-1.257010
-0.470041	2.658587
0.959640	1.007055
0.928224	0.303106
0.716438	-1.282812
0.578184	1.037094
0.688329	-1.516672
0.782911	-1.216446
0.458303	1.606415
0.730217	-1.294826
0.626917	-1.449074
1.168086	-0.666517
0.147189	-1.438733
0.243178	-1.583145
1.036856	0.435561
0.616567	-1.383309
0.639959	0.923173
0.629419	-1.392792
0.713845	-1.426511
0.654397	2.428703
0.921243	0.361574
1.005891	0.223984
0.891572	0.280707
0.923861	1.225221
0.389790	1.571960
0.740306	-1.240958
0.374698	-2.757897
0.799070	0.160570
0.885027	0.377486
0.942769	1.808452
0.671171	-1.426327
0.142593	1.351408
0.498233	0.965201
0.543927	1.317359
0.609241	-1.426865
0.643697	1.226550
0.775096	-1.573822
0.699848	-1.538915
0.633167	0.773716
0.658581	-1.372735
0.631533	-1.355694
0.596117	0.857354
0.618252	2.386926
-0.578838	2.640703
0.887306	0.294893
0.498277	-1.420189
-0.659686	2.529947
0.707440	0.498001
0.776381	-1.537344
0.622733	-1.377773
0.596263	0.818065
0.775455	-1.220659
0.589723	0.848899
0.734818	-1.654625
0.596777	0.993980
0.530968	1.001189
0.945886	0.656593
0.892930	0.269682
0.768851	-1.553212
0.606381	-1.610352
0.790634	-1.338958
0.696968	-1.322606
0.916553	0.234195
0.631349	1.287471
0.800294	0.268117
0.634922	1.010531
0.620785	-1.370583
0.388918	1.571087
0.666963	0.839717
0.636478	0.926397
0.721063	-1.338265
0.737668	-1.240333
0.839009	0.343520
0.676296	-1.339657
0.642795	0.876984
0.503455	1.353900
-0.476392	-1.023102
0.727444	0.236890
0.331903	-1.686279
0.632391	0.581486
0.667668	-1.496808
0.713345	0.835169
0.631160	0.817090
0.550496	-1.439247
0.659637	-2.136264
0.779513	-1.208767
0.460767	1.387013
0.774926	0.144281
0.920370	0.399099
0.660147	0.597402
0.634878	1.040449
0.680097	0.469784
-0.559046	2.021353
0.583786	2.268196
0.801688	0.232129
0.628517	-1.595212
0.615233	-1.601141
0.904081	0.193150
0.234165	-0.026762
0.766064	-1.618594
-0.661689	2.522856
-0.251715	-1.289052
0.188277	1.374907
0.610628	0.638015
0.919527	0.415825
0.895354	0.327249
-0.609120	2.423681
0.736640	-1.251149
0.669673	-1.706694
0.944223	0.202749
0.893691	0.370102
0.474710	-1.428586
0.972730	0.850557
0.909050	0.085400
0.613929	-1.569953
-0.144318	-1.181098
0.719037	-1.280262
0.694307	0.857364
0.712133	-1.305831
0.925897	0.251618
-1.089037	-1.043271
0.676557	-1.314058
0.799560	0.255120
0.693046	-2.144108
0.585432	-1.514611
0.679854	0.802527
0.683122	-1.377297
0.985810	0.153284
0.614715	2.384756
0.695591	-1.561391
0.257995	1.395152
0.940063	0.410167
0.716749	0.358665
0.697579	-1.537383
0.925572	0.306359
0.866847	0.376118
0.162897	0.030543
0.871792	0.337430
0.506136	0.925747
0.727744	0.381136
0.189368	-0.084067
0.685013	-1.424048
0.904730	0.273818
0.673062	-1.919581
0.577268	0.833084
0.931133	0.283616
0.691364	-1.315668
0.751645	-1.644735
0.610715	0.581175
1.006827	0.466502
-0.510106	-0.936922
0.769690	0.174824
0.906989	0.328704
0.184556	-1.249237
0.873445	0.388394
0.751485	-1.606270
0.226602	0.665261
0.116937	0.036070
0.791798	-1.485566
0.687951	-1.421571
0.521836	1.323008
0.726286	-1.598885
0.466876	1.393471
0.664156	-1.371262
0.705055	-1.417324
1.045763	0.188617
0.945096	0.407243
0.850848	-1.386373
0.616256	-1.374985
0.749202	-1.374515
0.530973	0.974849
0.586193	0.836202
0.786562	0.149517
0.766917	-1.443620
0.744325	-1.241545
0.683733	-1.426220
-0.239886	-1.141916
0.657504	-1.411821
0.226718	1.313709
0.617638	0.859841
0.682996	-1.357318
0.927642	0.098902
0.785980	0.274308
0.402322	1.362448
0.719696	-0.151461
-0.309709	-0.888663
0.688770	-1.305299
0.723633	0.625555
0.617604	0.893424
0.629089	-1.472020
0.767799	-1.784439
0.528151	0.968280
0.719657	0.612611
0.733964	-2.140666
1.018899	1.700571
1.018691	0.446804
0.393329	2.100252
0.493928	1.223767
-0.447677	0.529417
0.581170	0.615805
0.266686	1.332908
0.466718	1.464122
0.576584	-2.039776
0.648196	0.807753
0.679743	-1.346677
0.577743	-1.445196
0.655860	2.230252
0.936369	0.353720
0.925757	0.096013
1.076461	1.681712
0.723730	0.744965
0.733329	0.365646
0.777694	0.367072
0.387690	1.602767
0.443663	1.503252
0.685982	-1.337407
0.929970	0.356338
0.586479	-2.057724
0.763732	-1.250970
0.550651	0.982111
0.347408	1.274596
0.684736	-2.112619
0.684290	-1.505308
0.710562	-1.291519
0.591240	1.043964
0.718489	0.375910
0.701191	-1.494399
0.232888	1.391230
-0.630189	2.570599
0.909380	-1.861491
0.895515	-0.004235
-0.527380	2.668608
0.680958	-1.333161
0.414323	1.507540
0.402008	1.577487
0.620203	0.835232
0.787143	-1.130101
0.022447	1.812573
0.537338	0.851309
0.737629	-1.290138
0.524253	0.897065
0.324992	-1.261905
0.548885	0.605849
0.780774	-1.928485
0.712637	-1.482269
0.693637	-1.493629
0.856622	0.241636
0.582649	0.828159
0.909607	0.342375
0.640938	0.889871
0.579844	-1.382040
0.683519	-2.111296
0.898786	0.351834
0.701729	-1.295466
0.788598	0.275762
0.751214	-1.534741
0.518520	1.344086
0.578339	-2.047916
0.701632	-1.298060
0.733789	-1.530194
0.647837	0.810904
0.596966	-1.383232
0.348227	-1.737175
0.940165	0.782945
0.396772	1.573996
0.734313	-1.257243
0.535525	-1.608277
0.802881	0.260884
0.899845	-0.004880
0.855522	0.276106
0.993325	2.064201
-0.363610	0.797034
0.884058	0.299334
0.741426	-1.451537
-0.621337	2.558071
0.599845	0.828925
0.933751	0.353138
0.898554	0.332776
-0.651880	2.526364
0.926770	0.354011
0.458493	-1.398285
0.531957	-1.572614
0.788598	0.204494
0.738308	-1.367737
0.656724	-1.878669
0.525194	-1.588807
0.567600	1.300285
0.667016	0.812296
0.235639	1.314446
0.914843	0.369719
0.752668	-1.307853
0.651061	-1.562419
0.631339	0.878778
0.709428	-0.004320
0.395122	1.247178
0.899426	0.329576
0.918625	0.327540
0.596922	0.804287
0.374664	1.904154
-0.392234	2.621106
0.775508	0.281580
0.627640	0.924675
0.761143	0.333169
0.591230	-1.639237
0.772017	0.264708
0.681260	0.509927
-0.312650	-1.126050
0.947088	0.302829
0.926081	0.256578
-0.559465	2.022191
0.293114	0.746831
0.783182	-1.630347
0.547276	0.606610
0.056141	0.795579
0.651342	0.860224
0.764357	-1.384497
0.990474	0.266454
0.715648	-1.423054
0.870338	0.387463
0.905244	0.220784
-0.661189	3.084869
0.810604	0.123128
0.787143	-1.639737
0.851944	-2.125336
0.697841	0.412189
0.787434	0.301069
0.924171	0.017885
0.681798	2.195406
0.701622	0.319395
0.746851	-1.463386
0.757032	0.327894
0.801023	0.270472
0.348877	-1.722267
0.712875	-1.279210
0.690428	-1.295737
0.587405	2.283506
0.662251	-1.185491
0.692760	-1.606396
0.892212	0.050993
0.702960	-1.524162
0.715585	-0.024725
0.694806	2.029493
-0.004625	0.554404
0.890705	-1.989467
0.713946	-1.499655
0.163479	-0.088430
0.850227	0.188001
0.678933	0.842994
0.425860	1.652536
0.703251	-1.306738
0.686496	0.385718
0.180642	1.329941
0.808808	0.262094
0.941605	0.378155
0.638791	0.095993
0.667186	-1.590892
0.783939	0.361206
0.174491	1.373334
0.439078	2.124752
0.814201	-1.606076
0.681818	-2.093396
0.974939	-0.075872
0.915134	0.333940
0.138613	2.042176
-0.095353	2.498352
0.752775	-1.595662
0.812563	0.270743
0.698723	-1.394106
0.583236	-1.958371
0.644182	0.944562
0.666483	-1.604782
0.642756	-1.454140
0.391733	1.981590
0.570582	0.922271
0.700323	-1.733907
0.660985	0.371261
0.799758	0.137527
0.633894	-1.437298
0.462503	1.403293
-0.118455	-0.760421
-0.303624	-1.200850
0.588181	-1.693212
0.764454	0.316486
0.009594	1.770566
0.949706	0.315032
-0.113250	-1.332879
0.696681	-1.409259
0.880528	0.249233
0.657931	-1.828843
-0.309796	0.850848
0.563063	1.265727
0.750322	-1.357338
0.606211	-1.511252
0.826413	0.123627
0.705438	-1.516614
0.995878	0.419254
0.606221	-1.610546
0.358316	1.298176
-0.265164	-1.130256
0.596481	-1.458426
0.714024	-1.288184
0.807506	0.249873
0.654023	0.863279
0.637210	0.921054
0.486666	-1.440149
0.745367	-0.120830
0.692532	-1.507596
0.823505	0.128573
0.649572	-1.628163
0.290597	-1.674062
0.671108	0.803317
0.534614	0.885512
0.626384	-1.397820
0.734973	-1.326528
0.929388	0.308342
0.388918	1.569342
0.805161	0.245674
0.627950	-1.585855
0.914179	0.367028
0.887209	0.340339
0.706199	-1.406813
0.711222	-1.729335
0.108749	-1.319304
0.454479	-0.073575
0.794687	-2.140986
0.704774	-1.396549
0.261508	-1.534144
0.804742	-1.633977
0.925117	0.094830
0.664098	0.232129
0.612286	-1.860938
0.881973	0.391826
0.608015	0.843076
0.766185	0.387201
0.823563	-1.612098
0.697094	-1.448904
0.684610	-1.850127
0.610571	2.375703
0.701472	-1.490269
0.791104	-1.626821
0.477192	0.991594
0.337256	1.440202
0.768284	0.390619
0.499528	1.016378
0.670396	-1.378088
1.210095	0.305433
0.443314	1.484693
0.504400	1.387537
0.123046	1.405572
0.144422	0.083704
0.248709	-1.544616
0.167842	1.346522
0.732166	-1.270469
0.841835	-1.768004
0.711745	-1.488393
0.709539	-1.284320
0.242310	0.800524
0.396772	1.647591
0.948116	0.312254
0.702320	-1.472505
0.059632	1.778781
0.536980	2.107485
0.765298	-1.281741
0.669300	-2.106627
0.753943	-1.371349
0.930663	0.251725
0.889536	0.055560
1.143233	-0.428158
